"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"1034","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"1035","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"1036","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1037","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1038","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"1039","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1040","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"1041","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1042","Pycnopodia helianthoides",-1848062.8543011,1225067.2725666,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1043","Pycnopodia helianthoides",-1863839.1053099,1122450.81185059,-9999,-9999,-9999,-9999,-9999
"1044","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1045","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1046","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"1047","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"1048","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1049","Pycnopodia helianthoides",-2077605.98530102,1628808.38848228,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1050","Pycnopodia helianthoides",-2077833.35463901,1629091.82294919,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1051","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1052","Pycnopodia helianthoides",-2077605.98530102,1628808.38848228,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1053","Pycnopodia helianthoides",-2076766.72270191,1629963.02759407,-65.3075942993164,11.1324949264526,7.12636566162109,31.0760326385498,4
"1054","Pycnopodia helianthoides",-2077605.98530102,1628808.38848228,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1055","Pycnopodia helianthoides",-1849856.77909193,1151994.92002141,-9999,-9999,-9999,-9999,-9999
"1056","Pycnopodia helianthoides",-1890640.74948136,1165361.6571917,-9999,-9999,-9999,-9999,-9999
"1057","Pycnopodia helianthoides",-1890640.74948136,1165361.6571917,-9999,-9999,-9999,-9999,-9999
"1058","Pycnopodia helianthoides",-1854579.016823,1158152.35358894,-9999,-9999,-9999,-9999,-9999
"1059","Pycnopodia helianthoides",-1895153.78975608,1267883.71332563,-7.89382457733154,10.7087392807007,3.7375385761261,30.9414367675781,5
"1060","Pycnopodia helianthoides",-2077833.35463901,1629091.82294919,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1061","Pycnopodia helianthoides",-2076766.72270191,1629963.02759407,-65.3075942993164,11.1324949264526,7.12636566162109,31.0760326385498,4
"1062","Pycnopodia helianthoides",-1887673.98978743,1268187.69931727,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1063","Pycnopodia helianthoides",-2069918.2568866,1633438.74379531,-65.3075942993164,11.1324949264526,7.12636566162109,31.0760326385498,4
"1064","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1065","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1066","Pycnopodia helianthoides",-2077163.13479539,1630534.42390521,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1067","Pycnopodia helianthoides",-1869917.97947888,1119631.49178952,-9999,-9999,-9999,-9999,-9999
"1068","Pycnopodia helianthoides",-2077021.35558972,1627737.79734585,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1069","Pycnopodia helianthoides",-2077605.98530102,1628808.38848228,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1070","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"1071","Pycnopodia helianthoides",-1854767.66632145,1157520.76977765,-9999,-9999,-9999,-9999,-9999
"1072","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1073","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1074","Pycnopodia helianthoides",-1886869.89003309,1321267.10745858,-0.113211318850517,11.7996139526367,-9999,-9999,-9999
"1075","Pycnopodia helianthoides",-1884562.59111291,1324476.18160004,-0.113211318850517,11.7996139526367,-9999,-9999,-9999
"1076","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1077","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1078","Pycnopodia helianthoides",-1847981.21013677,1225122.16461704,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1079","Pycnopodia helianthoides",-1881221.97936853,1302126.38284453,-9.83467388153076,12.6545820236206,3.29418873786926,-9999,3
"1080","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"1081","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.278244972229,-9999,31.1665134429932,4
"1082","Pycnopodia helianthoides",-1851030.19102986,1126627.19059336,-9999,-9999,-9999,-9999,-9999
"1083","Pycnopodia helianthoides",-1869917.97947888,1119631.49178952,-9999,-9999,-9999,-9999,-9999
"1084","Pycnopodia helianthoides",-1903968.51262781,1145464.52942686,-9999,-9999,-9999,-9999,-9999
"1085","Pycnopodia helianthoides",-1908071.68300568,1382013.47460255,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1086","Pycnopodia helianthoides",-1903968.51262781,1145464.52942686,-9999,-9999,-9999,-9999,-9999
"1087","Pycnopodia helianthoides",-1853356.1183857,1271180.90247668,-31.7655467987061,10.8959608078003,4.21800947189331,29.6258716583252,3
"1088","Pycnopodia helianthoides",-1897096.02537317,1370720.77409972,-76.5263595581055,18.8026275634766,18.706075668335,26.3334484100342,4
"1089","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1090","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1091","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1092","Pycnopodia helianthoides",-1908071.68300568,1382013.47460255,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1093","Pycnopodia helianthoides",-1885083.56326972,1300200.47665514,-0.235063105821609,14.4451131820679,-9999,-9999,4
"1094","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1095","Pycnopodia helianthoides",-1937176.07904711,1414169.00822258,-45.2798461914062,17.4813232421875,20.8025932312012,28.1091423034668,5
"1096","Pycnopodia helianthoides",-1855653.11385897,1136824.61779443,-9999,-9999,-9999,-9999,-9999
"1097","Pycnopodia helianthoides",-1901617.71263447,1153357.56816634,-9999,-9999,-9999,-9999,-9999
"1098","Pycnopodia helianthoides",-1904411.58580203,1260368.15319095,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"1099","Pycnopodia helianthoides",-1899751.11854348,1263123.15651436,-7.89382457733154,10.7087392807007,3.7375385761261,30.9414367675781,5
"1100","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1101","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1102","Pycnopodia helianthoides",-1936244.55204596,1416416.95995441,-45.2798461914062,17.4813232421875,20.8025932312012,28.1091423034668,5
"1103","Pycnopodia helianthoides",-1894446.69774483,1437981.52532587,-4.26266479492188,16.3084259033203,-9999,-9999,-9999
"1104","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"1105","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1106","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1107","Pycnopodia helianthoides",-1887885.4130638,1334907.67792667,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1108","Pycnopodia helianthoides",-1878037.09128686,1329928.15019752,-4.6956353187561,17.2947006225586,11.13343334198,26.1158447265625,4
"1109","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1110","Pycnopodia helianthoides",-1857660.07515074,1276318.15576705,-43.2576751708984,10.6918888092041,2.9849328994751,29.1024303436279,3
"1111","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1112","Pycnopodia helianthoides",-1845675.15323806,1225085.25125319,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1113","Pycnopodia helianthoides",-1891924.99252411,1287362.3125311,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1114","Pycnopodia helianthoides",-1888547.49170129,1290123.52287655,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1115","Pycnopodia helianthoides",-1892074.94541633,1334222.62464227,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1116","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1117","Pycnopodia helianthoides",-1898343.29985571,1371947.54263704,-76.5263595581055,18.8026275634766,18.706075668335,26.3334484100342,4
"1118","Pycnopodia helianthoides",-1887885.4130638,1334907.67792667,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1119","Pycnopodia helianthoides",-1936049.94020528,1415913.00678624,-45.2798461914062,17.4813232421875,20.8025932312012,28.1091423034668,5
"1120","Pycnopodia helianthoides",-1857701.76828486,1274438.5975099,-43.2576751708984,10.6918888092041,2.9849328994751,29.1024303436279,3
"1121","Pycnopodia helianthoides",-1893508.19737519,1286155.65624474,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1122","Pycnopodia helianthoides",-1891924.99252411,1287362.3125311,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1123","Pycnopodia helianthoides",-1886986.66580215,1293990.92969312,-0.235063105821609,14.4451131820679,-9999,-9999,4
"1124","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1125","Pycnopodia helianthoides",-1861829.38675237,1284931.13301435,-108.547073364258,12.2625827789307,2.51615166664124,28.6302261352539,5
"1126","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1127","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"1128","Pycnopodia helianthoides",-1901617.71263447,1153357.56816634,-9999,-9999,-9999,-9999,-9999
"1129","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1130","Pycnopodia helianthoides",-1901317.49994163,1258028.66260005,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"1131","Pycnopodia helianthoides",-1901839.59794125,1258409.69907959,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"1132","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1133","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,15.7329778671265,15.3344507217407,27.0923347473145,4
"1134","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"1135","Pycnopodia helianthoides",-1851030.19102986,1126627.19059336,-9999,-9999,-9999,-9999,-9999
"1136","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1137","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"1138","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"1139","Pycnopodia helianthoides",-1888605.76892069,1333496.34655461,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1140","Pycnopodia helianthoides",-1898489.69112718,1367743.42532929,-10.0045194625854,13.7131004333496,17.0595645904541,-9999,5
"1141","Pycnopodia helianthoides",-1864730.43135659,1128593.42253321,-9999,-9999,-9999,-9999,-9999
"1142","Pycnopodia helianthoides",-1978471.30352447,1293355.48163395,-39.7705383300781,12.4241132736206,6.77648019790649,31.4382839202881,-9999
"1143","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1144","Pycnopodia helianthoides",-1863268.25785771,1292003.95873547,-80.0574340820312,12.1637659072876,4.84185266494751,28.8118839263916,3
"1145","Pycnopodia helianthoides",-1869917.97947888,1119631.49178952,-9999,-9999,-9999,-9999,-9999
"1146","Pycnopodia helianthoides",-1836449.51149733,1190869.85528112,-9999,-9999,-9999,-9999,-9999
"1147","Pycnopodia helianthoides",-1869917.97947888,1119631.49178952,-9999,-9999,-9999,-9999,-9999
"1148","Pycnopodia helianthoides",-1893290.58453688,1286274.93340347,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1149","Pycnopodia helianthoides",-1885221.33570791,1326842.62724575,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1150","Pycnopodia helianthoides",-1887885.4130638,1334907.67792667,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1151","Pycnopodia helianthoides",-1972200.25200953,1290493.569197,-39.7705383300781,12.4241132736206,6.77648019790649,31.4382839202881,-9999
"1152","Pycnopodia helianthoides",-2163006.58378601,-102512.101902972,-55.1024551391602,15.500862121582,6.42180967330933,33.4238586425781,2
"1153","Pycnopodia helianthoides",-1849778.35977834,1153791.29571442,-9999,-9999,-9999,-9999,-9999
"1154","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1155","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"1156","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"1157","Pycnopodia helianthoides",-1855653.11385897,1136824.61779443,-9999,-9999,-9999,-9999,-9999
"1158","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1159","Pycnopodia helianthoides",-1862481.83140609,1266512.72526511,-31.7655467987061,10.8959608078003,4.21800947189331,29.6258716583252,3
"1160","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1161","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1162","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"1163","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1164","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"1165","Pycnopodia helianthoides",-1847981.21013677,1225122.16461704,-42.1472015380859,13.1876192092896,15.9058895111084,29.4616394042969,5
"1166","Pycnopodia helianthoides",-1869917.97947888,1119631.49178952,-9999,-9999,-9999,-9999,-9999
"1167","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"1168","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"1169","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1170","Pycnopodia helianthoides",-1894257.35311509,1339887.43957951,-7.23834657669067,18.2513446807861,13.1391363143921,-9999,4
"1171","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"1172","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"1173","Pycnopodia helianthoides",-1952433.46163902,1489086.39745891,-4.04740524291992,10.8505334854126,29.9136505126953,-9999,4
"1174","Pycnopodia helianthoides",-1952564.1742189,1489682.37827566,-4.04740524291992,10.8505334854126,29.9136505126953,-9999,4
"1175","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"1176","Pycnopodia helianthoides",-1854910.04835493,1224347.55525795,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1177","Pycnopodia helianthoides",-1952389.44069395,1487882.37601969,-4.04740524291992,10.8505334854126,29.9136505126953,-9999,4
"1178","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"1179","Pycnopodia helianthoides",-1969293.64975748,1289101.43447217,-115.806648254395,12.1888065338135,7.56539535522461,31.360710144043,3
"1180","Pycnopodia helianthoides",-1953772.36660735,1270080.40177126,-71.7508926391602,11.8726406097412,7.25439500808716,31.4694938659668,-9999
