"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"2289","background",-3218696.05250073,2999799.89758703,-9.87417507171631,7.5018892288208,2.57226729393005,32.4042892456055,2
"2290","background",-1905872.59648683,1271289.58627221,-37.8975791931152,10.2484369277954,3.83359169960022,31.1020069122314,3
"2291","background",-2080732.69737843,747208.730111843,-7.83611297607422,-9999,-9999,-9999,-9999
"2292","background",-1844074.44892147,1238992.46105944,-22.9107055664062,13.2206220626831,14.9795351028442,29.6250476837158,4
"2293","background",-1823058.87857299,1229379.56243367,-12.7746534347534,-9999,13.0094299316406,-9999,4
"2294","background",-1903739.35943541,1368110.06742591,-10.0045194625854,19.7421474456787,-9999,-9999,5
"2295","background",-1821548.05860272,1242253.46596141,-1.33452308177948,-9999,-9999,-9999,-9999
"2296","background",-3145598.65733239,2970110.70612668,-85.5177536010742,10.8780736923218,2.66836547851562,32.3678398132324,2
"2297","background",-1856406.55857586,1313108.1521725,-40.0111083984375,17.5988082885742,9.862548828125,27.3107013702393,5
"2298","background",-2205028.17652602,91843.2935314379,-57.5519218444824,14.4984512329102,9.25714683532715,33.1928176879883,-9999
"2299","background",-2266345.19600343,1920655.28124631,-100.59130859375,15.1134738922119,-9999,-9999,5
"2300","background",-1972635.98495991,1327276.59831891,-6.68172645568848,10.8718318939209,13.02516746521,-9999,-9999
"2301","background",-2917204.31795467,3091882.97898871,-159.032287597656,12.6490821838379,1.82161056995392,31.1343231201172,3
"2302","background",-2018104.88427888,-511885.909435037,-246.051452636719,20.7750720977783,1.36681807041168,33.4540748596191,2
"2303","background",-1873255.81102408,-721563.480944804,-93.7898406982422,20.8111610412598,2.07538652420044,33.4281196594238,2
"2304","background",-2234033.81765828,2008897.09186978,-1.46756231784821,15.2541646957397,7.28757762908936,31.9062061309814,2
"2305","background",-2059687.88698389,1276608.47202154,-374.371398925781,15.7475929260254,1.47612655162811,31.9818630218506,4
"2306","background",-1928411.83717664,1429207.0153171,-84.2297134399414,18.872802734375,20.8230609893799,28.0147914886475,4
"2307","background",-1842369.5605477,-744611.53040929,-6.34668111801147,22.917947769165,-9999,-9999,-9999
"2308","background",-1890041.23570119,1232511.89835405,-28.7419185638428,12.1171445846558,5.03734111785889,30.9966011047363,3
"2309","background",-1861740.08098017,1316592.01445605,-97.8815155029297,18.8249053955078,10.5853967666626,26.5787410736084,5
"2310","background",-2141215.08943015,708299.148038189,-37.5580596923828,12.9816513061523,5.35418558120728,32.1896438598633,2
"2311","background",-1864777.9163308,1308062.74431086,-2.78511619567871,13.9087553024292,6.96745872497559,27.6100082397461,5
"2312","background",-2071896.90976366,832364.593864917,-13.1856899261475,13.5999212265015,8.5683069229126,32.0024337768555,2
"2313","background",-2089376.70698045,1714237.05098348,-135.278686523438,14.4830837249756,6.13516759872437,30.6177043914795,4
"2314","background",-1864000.93301429,1282460.66607194,-94.9003753662109,10.5676717758179,4.8860182762146,29.1578903198242,3
"2315","background",-1867039.98964317,1463872.83575178,-3.31337952613831,-9999,-9999,-9999,-9999
"2316","background",-1881765.40958192,-685262.690453503,-20.9228610992432,21.4886417388916,5.02650451660156,33.4550285339355,2
"2317","background",-2124740.43789379,871035.406725573,-397.978973388672,16.4140930175781,1.2732789516449,31.975736618042,1
"2318","background",-1918484.07797261,1411670.67733674,-137.088195800781,19.59255027771,20.6617298126221,27.6284980773926,5
"2319","background",-3329824.56062876,2955337.20785162,-100.726234436035,10.4150867462158,1.97123003005981,32.0468597412109,3
"2320","background",-1904973.42338349,1361572.59100936,-10.0045194625854,19.7421474456787,-9999,-9999,5
"2321","background",-1866917.34529301,-645431.598017953,-1.85433971881866,-9999,-9999,-9999,-9999
"2322","background",-1981418.24265049,-701804.949333163,-359.742034912109,20.2018642425537,0.584057629108429,33.4320526123047,5
"2323","background",-3803463.07754357,3082169.13083026,-131.387115478516,9.81814956665039,2.406085729599,31.8218002319336,2
"2324","background",-2096815.85074818,1684650.00925601,-56.0451164245605,14.0329246520996,6.44700384140015,30.8185272216797,2
"2325","background",-1990792.17911815,-454816.514562242,-14.6265106201172,17.8747253417969,4.15634632110596,33.4747657775879,5
"2326","background",-1855244.59864071,1378074.40166424,-95.6535949707031,19.6097736358643,16.7515888214111,24.582691192627,-9999
"2327","background",-2240765.92224258,2429871.83962727,-177.393936157227,9.95311069488525,12.0914850234985,31.0846672058105,3
"2328","background",-1851385.76712493,1315900.32242219,-88.2248458862305,18.0024585723877,14.3123645782471,26.4318504333496,2
"2329","background",-1884742.35697502,-646255.006337702,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"2330","background",-2119452.23069266,-270064.375148887,-15.6787891387939,15.2329130172729,5.47194910049438,33.4546737670898,-9999
"2331","background",-1867376.14263164,1280608.94209896,-94.9003753662109,10.5676717758179,4.8860182762146,29.1578903198242,3
"2332","background",-2209499.84185952,158138.408459751,-27.7250308990479,14.1138353347778,6.47279071807861,-9999,-9999
"2333","background",-1894671.8305629,1261211.76431237,-69.460319519043,11.1288690567017,4.15312957763672,30.6465148925781,3
"2334","background",-1900754.22805161,-561478.784158474,-169.085479736328,22.5612010955811,2.28909873962402,33.4235229492188,2
"2335","background",-3519792.15314388,3056953.63036282,-77.106575012207,10.7030534744263,1.52044951915741,31.5064220428467,2
"2336","background",-1881691.23625117,-717318.523664561,-242.028625488281,21.2249698638916,3.2360827922821,33.4328308105469,1
"2337","background",-1872153.14867389,1419925.16400486,-5.19078159332275,-9999,-9999,-9999,-9999
"2338","background",-1848108.16209516,1352969.56697044,-6.74286556243896,20.0594100952148,4.21166896820068,24.9023818969727,-9999
"2339","background",-1917205.76775594,-522260.394197822,-9.84241390228271,21.4623851776123,4.07665634155273,33.4136543273926,-9999
"2340","background",-3794252.14111576,3155810.43614499,-3.27660512924194,9.59818458557129,1.9097865819931,-9999,2
"2341","background",-2924881.17297713,3176128.07263916,-1.83009541034698,8.95770359039307,3.23294568061829,30.6200008392334,2
"2342","background",-2161233.52987226,676861.916293165,-72.4244613647461,12.5533952713013,4.25092840194702,32.4228706359863,5
"2343","background",-3430653.54705561,2980616.86108517,-243.309844970703,10.8369655609131,1.75297713279724,31.8950042724609,2
"2344","background",-2219293.73955703,290467.441431197,-126.759223937988,13.8826274871826,3.92820191383362,33.1006736755371,4
"2345","background",-1850109.57962432,1274184.71339077,-20.1011257171631,8.77209186553955,-9999,29.1597576141357,3
"2346","background",-3920973.16894271,3105633.87067471,-77.7443389892578,9.54666328430176,2.00540852546692,31.719274520874,2
"2347","background",-2060517.24192998,975462.748204255,-255.154403686523,16.6827716827393,2.88380479812622,30.7231597900391,5
"2348","background",-1856479.83696415,1236826.58628543,-62.8143692016602,11.3409061431885,5.26538133621216,29.9677791595459,3
"2349","background",-1956459.75744775,1291519.77020903,-188.829666137695,11.8268404006958,6.39621639251709,31.3096122741699,5
"2350","background",-1847138.25021277,1291240.31836496,-47.2640380859375,11.8514089584351,5.84878253936768,28.2964172363281,3
"2351","background",-2919763.53217584,2981055.02676895,-131.720626831055,11.9905166625977,2.49863386154175,32.1975021362305,3
"2352","background",-1916195.20413116,-559317.438927244,-236.086135864258,22.5238876342773,1.11892414093018,33.4257659912109,4
"2353","background",-1870306.05153271,1300251.5815959,-65.1342849731445,11.1385402679443,6.35817956924438,28.7510318756104,3
"2354","background",-2221191.25385182,89044.1296051759,-99.7291870117188,13.8826751708984,5.96698522567749,33.1865425109863,4
"2355","background",-3108415.41540553,3065907.39280575,-5.06404829025269,10.2654962539673,3.39310264587402,-9999,1
"2356","background",-2072395.38717565,1371985.88510636,-284.449340820312,14.6484489440918,3.37384748458862,31.7673530578613,2
"2357","background",-2014464.78939492,-535243.101772944,-252.396606445312,20.7081146240234,1.12309539318085,33.4585380554199,2
"2358","background",-2183456.45113912,-139817.186699875,-88.8849868774414,14.4886426925659,2.70301485061646,33.3961486816406,2
"2359","background",-1888968.2454252,-552508.842893618,-8.02325344085693,-9999,-9999,-9999,-9999
"2360","background",-1887786.58727581,1333149.33349274,-0.38798788189888,18.2287750244141,8.04474258422852,-9999,4
"2361","background",-3180426.85126903,3009686.50338141,-1.87065505981445,9.39854621887207,-9999,-9999,-9999
"2362","background",-1924222.27506036,1280547.73948832,-45.7695579528809,9.77991676330566,4.14205884933472,31.0108871459961,3
"2363","background",-1866723.48721703,1295681.38055492,-65.1342849731445,11.1385402679443,6.35817956924438,28.7510318756104,3
"2364","background",-1832513.20487263,1291475.99050881,-62.0542678833008,13.7171297073364,7.53829050064087,28.3663291931152,5
"2365","background",-1937794.72761966,1266461.46490883,-169.414245605469,11.1379384994507,5.71143579483032,31.3250122070312,5
"2366","background",-3916649.30216278,3163984.44451886,-97.8519439697266,9.43596458435059,2.00618696212769,31.638298034668,2
"2367","background",-1846653.00327131,1370659.72263534,-11.0467548370361,19.5318775177002,13.3834371566772,-9999,-9999
"2368","background",-1893653.76538041,1365086.4007631,-47.0975952148438,18.7014675140381,19.8400707244873,25.743745803833,3
"2369","background",-1844038.35141018,1204158.02958762,-45.1126022338867,11.5153284072876,21.6575508117676,29.1224384307861,2
"2370","background",-2369755.86594704,2704952.72168594,-101.072563171387,13.6566076278687,2.03196382522583,31.6419887542725,5
"2371","background",-2072151.21771632,1336873.35094931,-345.658172607422,14.9302320480347,2.74187135696411,31.8818340301514,5
"2372","background",-3381430.14677569,2928162.91976181,-391.657623291016,10.7897939682007,2.54411029815674,32.2081489562988,5
"2373","background",-1864312.15849157,1239873.98025922,-67.0930557250977,11.2770442962646,5.02695894241333,30.3030433654785,2
"2374","background",-1851100.65872073,1395647.69537047,-1.69652426242828,15.8018636703491,-9999,-9999,4
"2375","background",-3053915.07625904,3109368.054809,-1.43430709838867,8.98136806488037,2.224449634552,32.1862869262695,1
"2376","background",-1878414.85413292,1293084.90966675,-23.3325538635254,9.68321990966797,4.93699073791504,29.2382488250732,5
"2377","background",-1824087.54020891,1200762.17820766,-48.6884231567383,-9999,29.9756698608398,28.5011692047119,4
"2378","background",-2183336.13591946,-36632.1458369209,-25.8965244293213,14.1362409591675,4.78768825531006,33.4239273071289,2
"2379","background",-3713285.96766736,3098216.57271136,-90.452278137207,10.2135648727417,2.2750997543335,31.4400901794434,3
"2380","background",-1852922.94150805,1348478.74841387,-102.754821777344,19.6013164520264,8.29379081726074,24.982723236084,4
"2381","background",-1830496.63433751,1190963.00203192,-25.3242664337158,-9999,29.5693397521973,28.5230922698975,-9999
"2382","background",-1862551.13629625,1313389.54374188,-40.0111083984375,17.5988082885742,9.862548828125,27.3107013702393,5
"2383","background",-3488037.51181027,3017706.84554367,-99.4573059082031,10.8225526809692,1.40168023109436,31.7292804718018,2
"2384","background",-1872014.7984118,1211894.82771405,-17.2705039978027,11.4296503067017,-9999,-9999,-9999
"2385","background",-3116415.29797644,2930341.2581046,-224.419647216797,11.1448364257812,2.05354905128479,32.3002052307129,2
"2386","background",-1850223.55585585,1226679.73787545,-42.1472015380859,11.2560977935791,13.58997631073,29.4616394042969,5
"2387","background",-1827018.46996101,1274152.30954964,-27.467752456665,11.0794324874878,12.1955118179321,28.6714611053467,5
"2388","background",-1830446.10801115,1330614.31631924,-6.79287433624268,14.5905637741089,-9999,-9999,-9999
"2389","background",-3467908.46071569,3103592.12435996,-55.5811576843262,9.6028299331665,4.76185607910156,31.4130268096924,3
"2390","background",-2407171.57958518,2727812.52448521,-187.398361206055,13.7134418487549,1.82385396957397,31.8600788116455,4
"2391","background",-1901321.17177265,-644391.784333285,-215.524322509766,22.207878112793,1.2890841960907,33.4616241455078,1
"2392","background",-1855579.72882783,1244113.89148235,-70.0032806396484,11.6965732574463,4.51588487625122,29.9162139892578,5
"2393","background",-1897580.17258436,1282374.94499544,-0.508018374443054,8.99094200134277,-9999,-9999,-9999
"2394","background",-2980276.0902261,3100421.0359534,-142.979415893555,11.5158529281616,2.61135292053223,31.5738639831543,2
"2395","background",-3790692.80473856,3120646.10801313,-4.61283874511719,9.40864562988281,3.39384436607361,31.6981563568115,3
"2396","background",-1872547.27427934,1485164.4499366,-0.334830462932587,-9999,-9999,-9999,-9999
"2397","background",-1951465.8567086,-486237.413203813,-38.6698036193848,21.2976379394531,6.58594226837158,33.4291458129883,2
"2398","background",-1930661.61145648,-615433.072672986,-361.32861328125,22.0097026824951,0.511049747467041,33.455982208252,5
"2399","background",-1894027.01856565,1327093.07223829,-0.38798788189888,18.2287750244141,8.04474258422852,-9999,4
"2400","background",-2165036.53295552,690268.948974563,-158.299163818359,14.035306930542,2.78249430656433,32.3492851257324,5
"2401","background",-1861030.11358686,1379439.23813988,-3.39170026779175,19.5960369110107,-9999,-9999,4
"2402","background",-1824827.71123531,1217984.99712676,-61.7476348876953,-9999,30.0791969299316,28.5177268981934,-9999
"2403","background",-2116176.19249469,-412407.08146024,-178.511199951172,16.5804290771484,4.90893173217773,33.4807052612305,4
"2404","background",-2072352.53052183,-524260.659061634,-94.4387588500977,18.5041370391846,2.18449544906616,33.4813194274902,2
"2405","background",-2194654.81977193,7538.25309133204,-50.958869934082,15.0221948623657,9.28994178771973,33.3062515258789,2
"2406","background",-1989482.9220444,1365461.99346308,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"2407","background",-1929302.32381717,1515747.56166083,-1.59581911563873,-9999,-9999,-9999,4
