"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"2623","background",-1922269.35339906,1245688.69412973,-43.8939781188965,11.4143199920654,4.82501268386841,31.153621673584,2
"2624","background",-2086541.10396222,1583550.76806719,-2.54119753837585,14.1888084411621,-9999,-9999,-9999
"2625","background",-1928214.43905943,1461610.9569776,-162.565719604492,19.760892868042,19.4112033843994,27.7051010131836,4
"2626","background",-2136762.0137523,-283889.685563931,-342.209808349609,16.8513011932373,3.68070554733276,33.4430618286133,5
"2627","background",-1909705.92799908,1267427.41243593,-37.8975791931152,10.1389188766479,4.48094415664673,31.1020069122314,3
"2628","background",-2048345.46038481,1957752.13864054,-2.89009809494019,10.4093008041382,-9999,-9999,4
"2629","background",-2121836.44663563,1671511.43979277,-104.021812438965,14.5492677688599,3.34152555465698,31.3203430175781,2
"2630","background",-2008589.19232686,1325352.16463799,-125.262161254883,13.8011322021484,5.58327579498291,31.4721050262451,5
"2631","background",-1858856.96872797,1313386.48844703,-40.0111083984375,16.9125900268555,8.1315803527832,27.3107013702393,5
"2632","background",-1866735.37791662,-716518.585049982,-94.8609771728516,21.1084899902344,-9999,33.4185981750488,2
"2633","background",-2086026.2602217,1777664.88878541,-30.8957099914551,14.3735218048096,6.90319347381592,30.4068832397461,2
"2634","background",-1841776.58717147,1360286.35213939,-15.8099031448364,17.9560813903809,16.6553535461426,-9999,-9999
"2635","background",-3948605.51806739,3205512.43162634,-115.461181640625,8.49836730957031,1.40116930007935,31.8639621734619,2
"2636","background",-2143850.34517773,2463672.27384051,-12.9715633392334,10.028546333313,-9999,-9999,-9999
"2637","background",-1922475.94961961,1250884.71429479,-43.8939781188965,11.4143199920654,4.82501268386841,31.153621673584,2
"2638","background",-1821121.28967354,1278672.10961489,-27.467752456665,14.9997129440308,15.7489194869995,28.6714611053467,5
"2639","background",-1862753.44010528,1241151.04007743,-70.0032806396484,12.4652795791626,3.82692003250122,29.9162139892578,5
"2640","background",-1989547.96206059,1241515.35225951,-15.1830987930298,11.8698701858521,12.227388381958,31.4865684509277,-9999
"2641","background",-2247395.36437392,67237.4773359215,-232.293609619141,15.1479692459106,2.06697630882263,33.1728668212891,2
"2642","background",-2174760.10005571,23417.8451896226,-11.4348630905151,15.3313989639282,6.33027839660645,33.3145751953125,-9999
"2643","background",-2081928.42478274,1886126.60334875,-24.0109043121338,8.02663040161133,13.4256210327148,-9999,4
"2644","background",-1869867.6575327,1300196.22878837,-65.1342849731445,13.0241823196411,3.6602201461792,28.7510318756104,3
"2645","background",-1997347.27636762,1039666.44729196,-0.977982401847839,15.5879945755005,8.67345523834229,28.9923286437988,2
"2646","background",-2285774.05571864,2336545.39049108,-134.537841796875,12.5651865005493,2.22428011894226,31.9155006408691,3
"2647","background",-1875987.18332211,-759199.71469402,-331.941680908203,21.8929309844971,1.57526564598083,33.4733085632324,1
"2648","background",-2126728.32078068,773308.73591624,-175.026550292969,15.8352251052856,2.10510492324829,32.1508674621582,5
"2649","background",-1870439.40059989,1336500.87658939,-211.234573364258,19.3544960021973,9.17947483062744,25.7236137390137,4
"2650","background",-2063138.34303549,1458390.40733947,-5.1717267036438,14.9010391235352,8.2863883972168,31.3995609283447,2
"2651","background",-2223844.59215249,2498602.58963098,-235.539474487305,11.7668123245239,11.5631580352783,30.0169506072998,3
"2652","background",-2081771.68138516,1869078.76736936,-4.39068984985352,9.20882797241211,-9999,-9999,-9999
"2653","background",-1840483.49092916,1323396.03328325,-24.931173324585,17.073278427124,19.0632343292236,26.4310855865479,5
"2654","background",-1904822.98312614,1245624.61266413,-105.515777587891,11.9708490371704,4.47577285766602,31.0783805847168,2
"2655","background",-2228791.90025285,298397.869746512,-333.509216308594,14.2206764221191,1.81165158748627,33.0578880310059,2
"2656","background",-2016869.53827471,1029431.00165306,-61.0841217041016,16.5969352722168,6.64144039154053,29.3995323181152,2
"2657","background",-1919363.38140669,-641691.012072739,-370.880615234375,22.8187141418457,0.466806679964066,33.4595336914062,4
"2658","background",-2101091.43967196,2309986.00402488,-1.03463864326477,7.0664210319519,-9999,-9999,-9999
"2659","background",-1824442.45584883,1205452.68888637,-48.6884231567383,17.801456451416,16.9389533996582,28.5011692047119,4
"2660","background",-1884994.84702102,1308843.52089804,-0.0325788632035255,8.56294631958008,-9999,-9999,3
"2661","background",-1841886.72164847,-825998.821395185,-42.0838890075684,20.593433380127,3.16118788719177,33.4768295288086,1
"2662","background",-3096376.76434044,3056293.29527999,-20.4734745025635,10.9624366760254,5.52628898620605,32.5551147460938,3
"2663","background",-2075106.34266293,1921242.01704574,-5.11273288726807,11.0157909393311,-9999,-9999,-9999
"2664","background",-1874363.79274609,1270911.3851284,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"2665","background",-2114036.00305954,1930648.84507423,-3.73013877868652,11.7655487060547,13.236668586731,30.6818618774414,4
"2666","background",-1862766.59620981,1227953.67125916,-26.5796852111816,11.2728338241577,4.44362020492554,29.9141025543213,1
"2667","background",-1900228.58839262,1365599.09188275,-10.0045194625854,13.7131004333496,17.0595645904541,-9999,5
"2668","background",-2157231.08843609,-72650.809655651,-47.4090766906738,16.1924152374268,15.4625568389893,33.4470710754395,2
"2669","background",-1781319.19155022,-1255205.9615103,-6.37068843841553,22.8876342773438,1.87368154525757,-9999,-9999
"2670","background",-1864092.99592096,1322691.19939484,-22.1444644927979,16.2819347381592,10.3985424041748,26.2412738800049,5
"2671","background",-2083075.74436227,971592.119053468,-411.057800292969,17.5640296936035,0.974808216094971,31.1709804534912,4
"2672","background",-2173913.70411448,-156003.692495292,-339.722015380859,15.8700256347656,3.27261352539062,33.3993835449219,4
"2673","background",-1875883.12835931,1278161.25594242,-36.1888542175293,12.176887512207,6.36279201507568,30.0299797058105,3
"2674","background",-1931614.46772262,1464022.33761926,-162.565719604492,19.760892868042,19.4112033843994,27.7051010131836,4
"2675","background",-1862319.62605481,1243864.54578309,-70.0032806396484,12.4652795791626,3.82692003250122,29.9162139892578,5
"2676","background",-1861191.2676054,1283335.0375378,-108.547073364258,12.2625827789307,2.51615166664124,28.6302261352539,5
"2677","background",-1869800.94642138,1330779.36799384,-68.6904449462891,19.2175254821777,9.39420509338379,26.0678672790527,4
"2678","background",-1969722.62695304,-545252.389342096,-103.118057250977,22.3792324066162,0.55869048833847,33.4479217529297,4
"2679","background",-1841666.34785079,1245162.16170027,-45.6589317321777,12.3814706802368,6.35174417495728,29.6693592071533,4
"2680","background",-1838031.18204818,1222401.77951895,-27.2724418640137,18.1494655609131,-9999,29.0855178833008,-9999
"2681","background",-1893073.45467684,1511246.97836378,-0.975750029087067,8.26183319091797,-9999,-9999,4
"2682","background",-1848558.98275745,-881942.127271464,-79.9938888549805,21.0551605224609,1.82366502285004,33.476936340332,4
"2683","background",-2109289.54079458,-389037.776811793,-334.603881835938,18.2118721008301,2.85598421096802,33.4952735900879,4
"2684","background",-1902470.43929472,1423219.26093723,-123.735313415527,18.5611248016357,24.4493312835693,26.584005355835,4
"2685","background",-1969846.47976048,1557917.3636364,-1.2133926153183,9.98975276947021,-9999,-9999,-9999
"2686","background",-1864972.52439335,1325542.73537662,-22.1444644927979,16.2819347381592,10.3985424041748,26.2412738800049,5
"2687","background",-1863621.83321172,1288181.54391658,-80.0574340820312,12.1637659072876,4.84185266494751,28.8118839263916,3
"2688","background",-2153822.61271474,-55814.3496768372,-13.3829536437988,17.0187664031982,16.8363018035889,33.4479598999023,2
"2689","background",-1872430.53316042,1243581.02544494,-110.7119140625,12.4044094085693,3.38164687156677,30.2118053436279,2
"2690","background",-2064237.28789578,1722680.54230744,-145.169021606445,14.2583198547363,23.5360317230225,-9999,4
"2691","background",-1960727.20859378,1292371.55996601,-115.806648254395,12.1888065338135,7.56539535522461,31.360710144043,3
"2692","background",-1913444.90530976,1278819.83312497,-3.80242657661438,8.60449409484863,4.32802963256836,-9999,-9999
"2693","background",-1855438.66998338,1285678.60599271,-108.547073364258,12.2625827789307,2.51615166664124,28.6302261352539,5
"2694","background",-1942109.28754447,1452717.83395546,-29.9286479949951,17.7490234375,18.2659797668457,28.0937519073486,2
"2695","background",-1884804.66938894,1352663.84414289,-6.77990007400513,16.4103450775146,14.7813272476196,-9999,5
"2696","background",-3058954.83975063,2986972.97913065,-66.1810455322266,12.2808351516724,1.58802807331085,32.3572235107422,2
"2697","background",-1876965.98230128,1355135.01157198,-130.542434692383,19.4141635894775,13.0778141021729,25.6058139801025,4
"2698","background",-3278316.52230928,2981598.49545197,-1.38261997699738,9.8587532043457,3.63910698890686,32.0928649902344,1
"2699","background",-1883624.09243147,1372308.56143641,-299.644470214844,19.8140850067139,15.4532861709595,25.2359504699707,4
"2700","background",-2315711.33622108,2300932.08210248,-339.832305908203,14.0752477645874,1.34192097187042,32.0988426208496,3
"2701","background",-1994961.30331075,1330875.12002741,-75.7591018676758,13.4551820755005,8.60910320281982,31.3287563323975,3
"2702","background",-3669471.47612979,3006931.25476819,-19.9129390716553,11.0048656463623,2.53941559791565,32.0439605712891,3
"2703","background",-1868102.51546438,1224073.71015998,-38.3201675415039,10.4284353256226,5.28098821640015,30.3102321624756,3
"2704","background",-1875594.88252789,1235259.94392038,-39.5205841064453,11.7768926620483,4.10671329498291,30.5942916870117,3
"2705","background",-1859769.12056263,1294526.31422684,-71.3263244628906,13.4977188110352,5.05735492706299,28.0857944488525,5
"2706","background",-2073109.15519006,1671193.57515836,-26.4158153533936,12.7370109558105,9.66139602661133,30.7411556243896,2
"2707","background",-1913415.86925207,1265518.21744027,-37.8975791931152,10.1389188766479,4.48094415664673,31.1020069122314,3
"2708","background",-2064325.94178344,1740597.62991388,-161.454208374023,15.2786645889282,23.5360317230225,29.9604434967041,4
"2709","background",-1937334.21253778,1492764.60483613,-2.98304438591003,13.292516708374,15.9739236831665,27.6263236999512,-9999
"2710","background",-2066492.40128223,1459725.48728533,-28.1369152069092,15.0396738052368,13.2893333435059,31.4612979888916,2
"2711","background",-1881618.44677393,-731391.657636683,-309.492523193359,22.1683120727539,0.893635749816895,33.4451446533203,5
"2712","background",-2918466.71014597,3084850.25270854,-173.410049438477,13.3885793685913,1.25003433227539,31.3070240020752,5
"2713","background",-1998572.58060455,-612832.915100673,-436.032165527344,21.5085067749023,0.38276407122612,33.4608726501465,2
"2714","background",-1888985.42626007,1437494.5901616,-4.26266479492188,16.3084259033203,-9999,-9999,-9999
"2715","background",-1882164.76568988,-677141.20035638,-20.9228610992432,22.2527809143066,2.6653904914856,33.4550285339355,2
"2716","background",-2318299.21840623,2655093.86751931,-165.432632446289,13.5851335525513,1.64392912387848,31.6889953613281,5
"2717","background",-1819675.63137941,1205204.46801253,-0.523744642734528,16.9477996826172,22.6809768676758,-9999,-9999
"2718","background",-1904793.56088888,1255687.16544285,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"2719","background",-2935484.26156296,2980254.1099487,-110.953514099121,12.4678287506104,2.03945183753967,32.2053298950195,5
"2720","background",-1879981.53810715,1265564.20092535,-28.9632968902588,11.5071687698364,3.79236173629761,30.2131538391113,3
"2721","background",-1887535.99321879,1309157.2495869,-0.0325788632035255,8.56294631958008,-9999,-9999,3
"2722","background",-1878350.16488677,1338942.271467,-73.7029647827148,19.1371231079102,11.7425966262817,25.9568576812744,4
"2723","background",-1893938.75398603,1328299.79498376,-0.38798788189888,17.6348972320557,-9999,-9999,4
"2724","background",-2055297.02239901,-518087.245959144,-351.155303955078,20.4157905578613,0.984985947608948,33.4682197570801,5
"2725","background",-2087686.31380039,1860363.096381,-31.3042011260986,12.8824453353882,16.9957180023193,-9999,-9999
"2726","background",-2093127.42709068,1705382.9276118,-114.971641540527,14.9705400466919,6.44925117492676,30.6586685180664,4
"2727","background",-2068247.90176379,1507334.77984848,-1.14415979385376,14.4830570220947,5.85099077224731,31.4192581176758,-9999
"2728","background",-1896578.89163557,1282615.98516755,-0.508018374443054,7.97288751602173,3.57418394088745,-9999,-9999
"2729","background",-1884262.38188941,-716654.478653965,-242.028625488281,22.1432609558105,1.6460542678833,33.4328308105469,1
"2730","background",-1891153.72821829,1265795.31322556,-13.3896703720093,10.7353706359863,2.87821578979492,30.6042785644531,5
"2731","background",-2041482.52385864,1761763.19452305,-1.30041563510895,10.1369152069092,-9999,-9999,-9999
"2732","background",-1883701.02074611,1391540.02976211,-45.4807281494141,14.2509107589722,17.6690330505371,25.2594909667969,4
"2733","background",-1802552.82103756,-1113103.25640749,-430.906707763672,21.5757999420166,0.558699190616608,33.5383377075195,5
"2734","background",-1873835.83057471,1274886.21547567,-36.1888542175293,12.176887512207,6.36279201507568,30.0299797058105,3
"2735","background",-2033240.17543373,1271624.35287899,-201.740097045898,15.5395231246948,4.0335636138916,31.8505249023438,2
"2736","background",-2093931.72468151,1430281.24663033,-236.419418334961,15.5642623901367,2.53812646865845,31.7895584106445,2
"2737","background",-1867973.53107744,1293270.34914719,-80.0574340820312,12.1637659072876,4.84185266494751,28.8118839263916,3
"2738","background",-1892853.11117502,-570668.173681295,-43.5474395751953,23.7802772521973,1.48546600341797,33.4239044189453,2
"2739","background",-1840177.78575158,1217228.70638813,-54.7369117736816,16.2707061767578,-9999,28.8890895843506,-9999
"2740","background",-2116519.66423123,-408347.500639423,-178.511199951172,17.6761569976807,2.73822021484375,33.4807052612305,4
